"HolderAddress","Balance","PendingBalanceUpdate"
"0xaa161880cfddb8a20b67fd4056a123c981aa382e","1256872.648","No"
"0x989103e7aea05fc16454811b9d969f1496f88526","3.66253375959E-07","No"
"0xa40455097148dd44b025d46564a2c5b19dc18782","90387.4595211867","No"
"0x7477d1ad060a8ef09d633142631fefb9ac6edb2c","10000","No"
"0x99527ee496a491b591d15ed7d8383753d6c88a08","150000","No"
"0x51d404eda4efd35699d73086e166b1cd5f821e78","37458.9432813833","No"
"0x29939b021bbf6f83669251b5adbf641891e31474","63080.2849889036","No"
"0x0ddb08d633093ed48a6f4d4a06d822b4252b7d92","59632.0263850221","No"
"0x7df4dc380bed1cd47eeec9a1e34e0cca6772a267","51819.7042346889","No"
"0xb08416fbe026735088c4974d5d13da52098ed134","695250.557052149","No"
"0x34011c330093d5ea892c1f2f01894e9dcc7c45fd","350912.600226288","No"
"0xf849c3169e095a54ed49f7ba1e94f1102c356988","44471.482351192","No"
"0x804e32f11dbfa0ce2af02681dcecefe764dccc77","15317.6172393633","No"
"0x7846cfe72d8adbd0c1176f84281746400434a61f","30238.6552132104","No"
"0x7f673db29029b51f9b591d6ed4b162969a546952","15423.284625174","No"
"0xec9e5853c5acbb481cbdda64c45f8cd88b891d45","71453.3433293271","No"
"0x068ded810b57b27fd464226d100cb3b749c071e1","146532.495294523","No"
"0x62b55657e1035b9ef272d2611c83747531da1b3a","182410.160728276","No"
"0x09d568c376be4b8a9905e3693b3ea6dce617c52d","2288222.14767239","No"
"0x17b4291683d9324c6b79ff1f5da440f051a59cf5","2041.8556613421","No"
"0xc16889909b104087646a51342e6cb0b71cfb900e","33996.4819970863","No"
"0x9fa52afc7b7436a5a6b5f862a72722d536a8916f","178388.36941923","No"
"0x0f16e2bbea6679151780028e606065253c1748a9","1006.88201162115","No"
"0x0a3e83f8b644116bce07aa33fa752d46cbdd8bab","862818.446245472","No"
"0xd7e737361af596701b2954274d60494073304d80","398462.069830421","No"
"0x3a9eae589256bfd7ed9a74fd9056ca3343f34e9b","25370.99145","No"
"0xb292e547839ecf771cfa24ec26aca72ba1571c40","4.194304E-12","No"
"0x684f9856e9bdb4ef9e8cc40ebf7c5575a4d0eec1","46810.5196343183","No"
"0xce137b12dc6c153192d295b243147f467d41ca50","100000","No"
"0x949056075b15cf0d99f46c55a35431ffe7ffb4ac","12677.0016482958","No"
"0x65687560954e10875933bf39d12f1da4acda608a","4842.65253092","No"
"0x46d35cb6bab2a106dae7b201be149bd4ed534348","349993.947129927","No"
"0x0572826741f58b2ffabc6fe2b196ea77993442d8","1228.91334970679","No"
"0x65a5e75d5267f9736f616f3f504bd40072033e25","48188.0409027839","No"
"0x1740715140bc108e6c047736f81f7ff74507d064","20000","No"
"0xf6fd672904e736ec31b7debe14d80b8a7f1df6cb","216934.047","No"
"0x7068cc5190f2b9cd524f9a3e1e4a0b09f63e91fd","221941.047","No"
"0x3a73439da2cec7f337a671d7c23a858f12444ad7","125549.239130775","No"
"0xc92d7262ba70258b322c439b3496fe5363341223","368364.76317198","No"
"0x711dee9e5d90ca77dc6a3fd447d4eeadc0287631","63391.8587345783","No"
"0xa6b1af512e8b09d0fd5e6b33af99eb64945b7a33","7588.30963888832","No"
"0xb71ace685f2a6eadeaa36a45e5b2dd01313655a8","22000","No"
"0x6af30c26ecd6cf5053c980729f96e4891684fb2d","51110.9781731884","No"
"0x9a0beaa8d4165f4cc3a913fac2e1cb2ee3df010b","58066.0990946043","No"
"0xc23e92b4be74497b5124b42ba358d2a4f30bb236","10000","No"
"0x6a3783ecdc3cc4c91fbed790be6594132df15dca","274143.885200309","No"
"0x1c29e9bdd344ee9b0136262c94a9d87aa9a8a4d3","167196.169489124","No"
"0x8ff3832df3911e2359e8819744a7ea0ad92fb3ed","15000","No"
"0xa3b0c124611305e5ae756d5a0817b234ca0cb7a4","7541.047","No"
"0x71f0bf4b5bcd24956fc94a94224fd5f5ae008955","128373.587722186","No"
"0xdf12cee8c264b31040b1e99c3b9d4b339be49996","362351.333619866","No"
"0xe88becc846381a234f50231c4eee0eba7d738efc","10108.0939196171","No"
"0x16b800db278f16b1442c803310e3fddb5e9d39e7","10086.2712526883","No"
"0x8229090ad5cd5ab1ccd3531cad28867037344ea4","6174.90292295195","No"
"0x13bc7b3d2c4868cfe86302734a070ead2898bdc3","127786.929851055","No"
"0x306db8baa49080658b86f93b8f79adfb062ef9ec","12881.3758947446","No"
"0x4859c84f1f2c19122af4a66204a74b2682fdc8ba","10053.9517493664","No"
"0x94074256edfd8cbe99a3017cc7e6b88189ab7b7d","4.4040192E-11","No"
"0x5562371da533ac0cabbc63cbff7865a99351651d","43870.0132076157","No"
"0x34949f050c52efcd0db0b9387fcffbdc8a5c18c7","19772.9802373125","No"
"0x58c5921bed6d186540bd46fa35ee326c2722ebf9","43641.6427362996","No"
"0x001062fa6971312c2d6116d3a9ede959349b8cdf","341050","No"
"0x0a717aaaf26416d7836f6f17096bca9608a04658","136000","No"
"0x137c69b6c826ff901c729e79c6fd32c66955bee7","272000","No"
"0x25b93f312383e6b6a01fec853327188a1783f12e","1510348","No"
"0x2e664682cfa4039db92dbc1934ebc8219c68a2dc","680000","No"
"0x3f6c1cd8cd0afef4bb3c3c8e66fa05b779296ac4","4390000","No"
"0x4839b3ebb1defb2132c4af22041aaf2afce0085e","2720000","No"
"0x4ee3f9695ce9b1b8194e3885adca06c763e3f48a","1360000","No"
"0x51bdf765311391901474e34888f81342f7929ead","1360000","No"
"0x64b54f4342ee217884ab22bb21125d7f6c7abf5a","17329294","No"
"0x7d0d0e6c6b57a116429ab14d08303e8f71b452f4","210000","No"
"0x822f86864da9fe5ca3cab3b7438cf6227f459346","680000","No"
"0x83fc08e377cb25372356cdb83c8989448e30cf77","28163288","No"
"0x8a05087100c72ffa32cd872e6bb2175e213d1fa9","116960","No"
"0x965f9c0dd1741b445c951608da3ad0e36d74acb0","34905.2446840535","No"
"0xa06c44151e84a85456a1370cc73a23848d1802ff","680000","No"
"0xa7d4f73a7bf7886deec1d8da46365e5fe3e5833f","136093.84","No"
"0xabc99f9c77cc608dd42a6d21bf2920aaa543e2f1","274720","No"
"0xaf1312f86f9f25f330f929cf27c3b64e40cea27d","38000","No"
"0xb384abf34d004a449aaab51768d07a6e2a663c00","1020000","No"
"0xb8fbfec88289b2d99556f1045558fcc171456ea7","1.6777216E-11","No"
"0xc584a8a131df1aaf1479aa74d019006b43c52d73","2040000","No"
"0xc62dcbb1fd8a8461d8e714e581a8cc16fa14c010","375005.31976528","No"
"0xd4b2a6d9556d93001224f2ba18ac4a257887e6e2","680000","No"
"0xda69ccf7c01aaf54f5931a7949e5802ce8f4aa50","136000","No"
"0xdee82a703f0721f5749a515c5d391242c40c00e0","507621.073085948","No"
"0xe0ba1356f184df2ec47d79cd69d144d985eaf625","7000000","No"
"0xebe1bbb18335bec74427c74dac4cfbe685c7dcff","95000","No"
"0xf26c937c6d0b44940edfec0c2a0b415bdbe18612","392000","No"
"0x2565b26984fe7dca3444d1a17aec2229311a959d","340000","No"
"0x0d228ef1e58117a07783f0c17ba1faa7aca9516f","1004120.24508858","No"
"0x7bb211accd6333596c2cc95221e89d89cfe73ff4","1154700","No"
"0xdd7b278eea86e73d554135d037689650202a7855","320755","No"
"0xe4a974e499e8767a13894635c45f7389b1ffc5dd","2525178.69827283","No"
"0xb3215d514de1a2380b7fa2d5e605d24193323ea5","320755","No"
"0x8edba21b5e8e6f2168c372d84a878afdb2d9b8b4","320755","No"
"0xf17f810b3efc89e98ac37b368f2bdf0acb4f0389","1566035","No"
"0xeecec4c55c5c03d436ef751206761030cbe0f519","1283020","No"
"0x86b07163180fc386ccb1571945a0bdd4d17a82e7","320755","No"
"0x93aab40dd6888569598dd97463373db270b47977","641505","No"
"0xc6c4ca7ef859081a4db9c72708ee2548fe801732","1283015","No"
"0x40db8365d1252bcb06598927698238a99d39228e","396970.1636","No"
"0x374b24978f56076b48fd14825b5fbc9cf6a7d66a","991109","No"
"0x48ee69490345c7080240db090e65a4ae1049e16a","641510","No"
"0x609edf26c5b7caa76816fdcfeab72484dbfe88a7","805162.82634186","No"
"0xa5cb0648383b871de9d8c8a2f31bb985ec160187","320755","No"
"0xb8ce73f1f6b73965378743040e3662a549044538","320755","No"
"0x0a347b95bd14ed9f70da3709f47f2041df06d0da","641510","No"
"0x7b4b93303cbfa529823401872d1b10eee740f26b","320755","No"
"0xf1b299dbefdcf8f65af04d5ddbad8f8ff7e58f14","25000","No"
"0xb1ba614a2c0bb9b41a6457c57711e35df26aa917","83836.6465775782","No"
"0x96ce7b8318632d362fcd4365f8bafd2e16c825d0","258400","No"
"0x4d71253885dd602e6e46766e8a76381d7c98a657","300000","No"
"0x7452db448b90e513cd7335a310282fe1bad2b7b9","50000","No"
"0x3084cdd360aaab9f29f562922c5ac6b4f1c51b87","142392","No"
"0xf912533cde517b4a9f5bcc1f6455c891211b9d35","38582.4557609725","No"
"0x84f03acc152b4e55631dc6a0f02e34e99a1233f1","338683.953421981","No"
"0xac773459ccb746ff1f057d5b0c9147293cdf4c26","110000","No"
"0x2545165cf5016e8350cd9acd4619115ae1769a83","17033.9664537775","No"
"0x51e9256908e27c4f45feb549e2c7519f4283df1b","312687.525969053","No"
"0x2b99c50bd1c7156ef76eb247ee2e61caed0d2c2a","2.555904E-12","No"
"0x8f7e9f2a1b5ed7867fa0d7cf7892bbd75873bfc8","102053.532890106","No"
"0x0ed490b67156ddeab654a86fb6b4d3aa2b48b203","2.51775E-13","No"
"0x2abfb8f7324739fbe575bcfcb9890a085b777575","3194.6008982412","No"
"0x815612815d7fb01b1e8a97fe4a0996e77245a3aa","1346400","No"
"0x0d6c4b4d060b6662799eb1d15dc0087e4b981aea","43742","No"
"0x62f79cb3e0c2dfd1504200bcd080fe1adcc6cdfe","72000","No"
"0xd3badeaa2ecd053c123140f8ddb0eb43f32ae932","28976.8702476813","No"
"0xd894cbae443ccbed65541e471bb2a1de0d8a23f1","148397.985991364","No"
"0x0356bc84e9d2934145e7e43ad20d11a9ed9eb2e9","10100","No"
"0x2be3d6a94449464b01377d43bdb1e005c2d91659","160167.644318405","No"
"0xaf3c36c3124488a489f3dfbc6375f111ab54e1d3","105361.40391316","No"
"0x217c9513efc52a7513134778cb0c5577f9012fae","34694.3320550815","No"
"0xfa4dfdf426bd6bbe7530171deffc295e159fa36f","82423.87315141","No"
"0x7c361828849293684ddf7212fd1d2cb5f0aade70","107243.136410503","No"
"0x260b46708eccb4cfe3c27584dcae6b5ec6115e7d","600000","No"
"0x30d2dd6957bded613c8aad85c00d110dd639919b","100000","No"
"0x49c8c6301fe4db765205daa67091a02bc4698220","94519.8865328959","No"
"0xc4441adba28b7bb8032d58dc2a54de47d31a727b","68000","No"
"0xb022dd9cf79e7e33c541cf74eed9afffdac8932e","68000","No"
"0x2521b969ca655c89d6412e2b7758507c52451046","136000","No"
"0xbbfee4774c45fb7fb0036848e9c883107c147bf0","807840","No"
"0xd523c35c73c0615d8a2922f8c4c2e517178f15cc","247100","No"
"0xc9ccd0d6311f2fe7c1d8d4c28396c700f47ce452","61775","No"
"0xbd4595f375cc23e39900ea567aaaa3850694e1cf","555395","No"
"0x10a562d7330e19adaec8113b73822a986027ad7d","68000","No"
"0x47e3211b4d5c07972186c4ed77104133c566abc9","112782.759812878","No"
"0x4f529b54a3ae848665fd8204b1465ac19e6a7e95","201563.662684","No"
"0x0488eb00522a27fa3772c4f5aa4efd545e488165","50208.7101232863","No"
"0xdf5afc944b7bbcbaccb8775560ec39d4c096584b","49969.0137157043","No"
"0xbe8dcad36698764a7b442d69cbaab6ca820b017f","420377.5","No"
"0x2b79a409190dc42da19d728a9a6a22287bba917d","19194.526893458","No"
"0xce72f43cd755200fdca48f863224c3273ce67850","295825.287108011","No"
"0x46074447d25b78bd17dae962812e85675da06f92","9546.82857649682","No"
"0xd329101c435e69f19b7b91241649e11f3f5bbe2f","123550","No"
"0x49e3ba04dd74639b0bd9310ce9b0f1a26f63b7e0","20731.6941906227","No"
"0x784b7558f6dc8b3e4265fe96fcc7d5747700f9e1","2507.08679472783","No"
"0x64ed74509557537578a275616d7958550fafbb1a","68500.6","No"
"0x5e5b51016256ab11f9d098d0d631f9095bbee6ce","600","No"
"0x760a3a9621bd05f4526947024d3be3cf03c98b66","41889.7001996072","No"
"0x37fa53a625ffdadae152d7ecb46c71cba1989bd8","100194.844359947","No"
"0x6969e91737dd9f6929a297e8001d3370fed441c0","190499.756322451","No"
"0x4887a1481c22ef8e6afdc414e7e86ec2eafcdf39","56864.4369650826","No"
"0xfb8de66285b0518ebebdd0f3e07e954e4b3ae303","32200","No"
"0xa1a7a9bc9fd9ac21505a74773e277ec93d03364b","170633.243173001","No"
"0xa90967a816de97ad95b2cc4637b8c976c3ae94ba","121118.121928123","No"
"0x7416072ff8e537ba547cc0bddb2ef3ae909fab48","34929.1080993538","No"
"0x70196f776b3ed0a05114c08017c84c88318a059d","176922.858914586","No"
"0x462f73542230382df819182ca2c17789abd7708b","344367.26526727","No"
"0xd9b38281997be4e323d27465740059e38893357b","57968.0085240749","No"
"0x3008d027b985b42047bb6ec36c9c9c28ff2f5c78","183109.023178826","No"
"0x9c52273a7ca6bf70035300f8e7b9c1dab56237db","350592.58165478","No"
"0xe460a31d73586db117258515c22eaf392225c277","33300","No"
"0xff5cc9c101aed6498cac9d394c37f587af6a3e1d","781192.513229521","No"
"0xfa6a066deff5a9d467812e82368dcda154f33bae","39776.5385735546","No"
"0xa360fce47978c70e20b2bd932c8e07050dc0c996","6939.5","No"
"0x1180aa48a89f385f79a6192d223664fb3f6d1fcd","176802.94985105","No"
"0xbcf868a332242e58ccff83a99e69fdef187595ad","87852.4249126991","No"
"0x2bd83d478e20defe63d05fc1a0ccfb2ad1d70007","3971036.18364755","No"
"0x2cc454bb16ee3f5dd61282d15d5719aa10b603df","7147.77429286888","No"
"0x2d42a22544cfa7cbb4a87bc86b2f9228f8625251","68000","No"
"0x407bccf5bf598010240749f268070d3942248a57","15000","No"
"0xf0b776fb1b35fd32d649e34c95deea7ab883cb2a","2944532","No"
"0x861be823fc66b311640ad1232d86e6647c690066","116200.719297027","No"
"0xc27bb631ef0b9d7278bc165674a1c9f4d3d9f89d","94434.9800716602","No"
"0xfe717a5d016f5f34f423161e54f751e422753c40","100000","No"
"0x31b9de3723b7180b68d54a0f4674c707a5bb737a","112831.8451923","No"
"0x19c0ea32cff1540753c9a629e3b36b3c6fd96dc8","22737.5154990095","No"
"0x98b3836a3697d01f56583c84f8d65427eb8a572b","961227.257438859","No"
"0x0123c349f929bbbe0709a9551f5e64985a6cd281","1300","No"
"0xaac8a590aa5720ead333ab095704bdd7d4f1459f","80666.2644427319","No"
"0x00000000e8080db3ed60313725643d38bec42071","1E-18","No"
"0xc54e7c7c1d9257cd525ed2c49eab7a72a82013c6","925939.020865372","No"
"0xa883954f9aef56a9d14b07841fe5fa640eca4bdf","250673.375574114","No"
"0xa794434d03da8e45e492bc41cc0015cd1a0b4029","2000000.77968841","No"
"0x8b7aa1e38d68ece19bef80c01ecba992712d4c1b","5658021.76112814","No"
"0x9beb634e24472f6b1f202cbdcd2ebdc2372ad813","92465.4087730807","No"
"0x48458e1c3c74836078be2491146aebbc3d504f0a","50007.864856706","No"
"0x8a67a6ce64eacb3efe4e0b32a937f1ae95955ab8","65000","No"
"0x0dc66f1dcb64d68f77895a44b023988b036b55da","44813.1283949333","No"
"0x89065a6ca0edc0c487ce685feb1beddc27824e97","231683.611227527","No"
"0x6933a94d23b9b221ab710f3433cbd6cff4c49758","72543.57023918","No"
"0xbd3e361cc7c3863389704f6c48d9820ad87d7c3c","20000","No"
"0x74e9839c482fbcd0b12b1fb6257e25549b957fac","333865.416458439","No"
"0x895342d1bce5436c05fd30b94a7323189d8fc466","44957.6485661938","No"
"0x87b87707be0d8d45b1892f351a53f31fa5f8da54","33071.5449616549","No"
"0x161d9b5d6e3ed8d9c1d36a7caf971901c60b9222","300000","No"
"0xeddb68b793184c9d5f04d508ade734b4ede265a1","232835.253582155","No"
"0x2258782b63ca3683c4d4e3012808532c24ae5d52","26784.8185317603","No"
"0x79a741e4a87acc2daf8549f8d54b855c0f276e45","44481.0308590062","No"
"0xbbd120d0fe48021050c1129b32371f701e403b8c","44968.4875904781","No"
"0x9bd43dd22bcbffaab90fd7450f1c3e08f50084b0","264244.361328739","No"
"0x3115f6cf912ea19b9fba07dcdd6a9ef84611049d","298895.896298263","No"
"0x4ff0fdeb10a3007a0af5a423fde56c2ff9d72fe0","133442.233434924","No"
"0x6945b43512cf7dabf002533bc4a01a49fd920372","605892.9480325","No"
"0x9ce95e86549d36cc56dbed69dc24f3a82e769259","100000","No"
"0xa6348f7d9d418e0f86c1d3ae5dcb1b1142bef9e8","30136.7527115691","No"
"0x96ed510be0ebf4cad7cd3a42a9b6fa64f4d8a62d","81671.8345925031","No"
"0xd162cde148fab20daaaaf9f6d54144e1b3d6e501","1000131.26496814","No"
"0x959d4213a7395e98d724b6116266d79a764702f5","22141.7416497801","No"
"0x042cb7b2c360fc6551a4a1c2479c94be2fcea741","175000","No"
"0xe52b94d88724d72f0217c1dadc2a7632d1e86a3c","3.316499E-12","No"
"0x9206d381cd0f0fc4a6bd0e2c4aef6364cb74b9c2","37712.1109457359","No"
"0xdaef4f083631febac8a7628e173ed1a77761bcbb","2043081.45497731","No"
"0x6e978f3ce55fa7f4129da16b7f2fdfcb80e05748","30366.1774893968","No"
"0xbd6122c88824ba286646447079dc787b4c57847d","52089.6444119324","No"
"0xc0f7e73af2f9f8f5760f6403533df19db1f014d9","50000","No"
"0x568b47030b2bff3e49fbfc7f1ec5e270de0a28a6","2161258.32604146","No"
"0x1dcf38d6b6691a53b52b86cc70c3e8b1f7df04eb","74750","No"
"0x0a025f7f3a2b2b921092bbc3ef2a52d20949917f","68000","No"
"0x13722b179274d193a423487f03ef8b4aeefd1927","513390.468228927","No"
"0xf1cf173bb3e0f01d5e63474868724f784278bc44","859534.423294755","No"
"0xba0ff49dea8b6c1a8e118113b455e04a722d8495","103284.78176946","No"
"0x9eb7a3d7f1f74a01632a46f0431c66ea5e0e0d0e","3498.73987625348","No"
"0x00fb48001c5f9ab6c193b31caf25171c0734d425","144591.79310655","No"
"0x86d09c3d5d7586549335d561feb9fd259172e4c3","780774.428560509","No"
"0x00ccbc6216f26d6a4aa298ec64aa244a7f630258","115082.07","No"
"0x53adc8e49a88fac5594a9aebc4475ce1432df7c5","19724.9793467408","No"
"0x8de086f40195195b3bc8de57595b1f844f57fa2e","46624.2797091158","No"
"0x9b60b40cb739c5fa9f144a4fb43748b11c904651","40129.4084835254","No"
"0xfc073f9c6ddf9bf0db036e9c7c5bd3065771002f","61894.4303087399","No"
"0x0d7132ac4fb2ba9ae00543aab92beaf9f7d11693","67837.0833475092","No"
"0x3300be176276e4e3f7d12bb57f8843c9b46c791c","201832.413290647","No"
"0xaa290f8cba9a7c1e39248c02ddde488eaad871d5","52000","No"
"0x906e7952c24548827729a30324176f4ab6713954","25044.488947411","No"
"0x1bb7951ba30eda67bf3e5d851fe5e0e6a01a14b5","124701.778320637","No"
"0x574f7be4b33f7a0f8384592c8740b0e9a91036b6","56927.5145033793","No"
"0x683ab4d8b613e3fb7b3fce7857ddd30f591d828d","356458.43308686","No"
"0xac2a4ce4bfa2588419f74471d9eb523ff8155a28","9000","No"
"0x5c51ec9444eedae8f03634782a1efc881e085e64","50345.9342721811","No"
"0x9306971b31367c9b23a7880511872eeedb45178e","312396.049039013","No"
"0x51a32317334518277cc5c1db05f4064f8190105e","33910.1530305953","No"
"0x85dac6c118bb76d7ea739978a1ccf97295b38aa2","139665.590382069","No"
"0xad0f1da7b7a8acde273759851a11c7ef3850310a","15171.1650069006","No"
"0x522b89a17133b2b1ace3811924d24c6b8db5f2e6","534824.183956327","No"
"0x4bbe3d94b7a320868f6870a2c08c7c3fa4397000","76001.9679743553","No"
"0xff33c9fb9d5c29d28708c3c04aa81f05e0ff4509","114563.564252383","No"
"0xa9719c3d3df92eb21fc1fdeb0b37c15c5dac47a5","19499.2806196546","No"
"0xd0ff57faa607aa0174417e7bb615dbb29a891631","24142.4815959052","No"
"0x91ada265d62f929a2bd1c87dcd3d7983b70ef2a8","12676.6877487498","No"
"0x9e6f01eeb9cedd1c384b9a3757d1b8f85b7b9124","220780.284664548","No"
"0xc6bb60086a6d7a511fc3ed963b6edb6fc88f4258","200000","No"
"0x59d701993dfd501adc5a41ae5aa7ff4124bf03f2","248455.034407931","No"
"0x6b3a6c9baed8be4649b4e6f6867b3580265c78de","115784.952248533","No"
"0x1e0977ee2f4c6b7d9f9a382267e563e1fa032486","10327.9735330768","No"
"0xa0af891dad1d0d65ce1d3705b63b056378c38daf","57367.494","No"
"0xc498c705abcbf266e0310d2bba84f1449af073b1","2431.63859760364","No"
"0x49e3d6a14e18fe7c631420533f4cabafea240b2a","158731.617766498","No"
"0x64fe337aa80584229fd76b5eb38ad37793ee528b","2500","No"
"0x1921cffda6a450dbb43f24dc59c930a77e91cf87","25000","No"
"0x93e5331bdb00fdd472a06835b12b9c17b31b40cf","61082.0213535352","No"
"0x0c2dc0dc29de55b4e54baf66bce96d2086595205","3098.0632032318","No"
"0x84763fc817bfbe0e9690c7f7fafecb7398e00740","142830.522084189","No"
"0x9233470ed377c7ee362a3bb410a9feed8d3fb424","10367.1626188203","No"
"0x88910d6c162488bdf5b2f95086118f90782837cd","323510","No"
"0xe2bf97ab06690a6460621d060c22cc404eff70eb","13082.1339869812","No"
"0x3ba72d72679c2e727063790218fc2e6533505bca","13027.6573357897","No"
"0xee33fda7149d0d5042d6ad1091df3eea1b19192d","103325.82898684","No"
"0x1b12ee9211b3bd417ce9fcc8bfd82b20b2bed21a","35000","No"
"0x76b5b55a115b2493c825d6ee9c4af32b709d38a7","298700.08153569","No"
"0x1125143dd994cebcb03c77685c2b2f95098bf811","81800","No"
"0x814e19ab79cd7e6dc94822b53994101f8867ed00","255764.195182914","No"
"0x38f14e4688e07792f47c1189f6034ebe408c1762","20000","No"
"0x3a98b3ef52644e769f3a644d5104fa36067f8163","16968.5657118623","No"
"0x525093c274cb2de510ad503519c7ff94fac686e5","44492.2178146864","No"
"0x87328d061fe8b014528123ac5e57a06358fbb11d","70168.61","No"
"0xbee52e4d7fe6b2cf9270d516b230a8657af51176","6141.7548549759","No"
"0x5fb479086c793c42e79e8e12d71647f3104cb7ed","320755","No"
"0x4ee8923eb465ac4e95f7b5844a33a0fa24b27a6a","195427.295092809","No"
"0x8c7469d4f7dd1b5bf9085c5411bd2c0513cfd862","370704.726074583","No"
"0xf22a0420101adcbba5fd8b03bbf6f8bc436c8148","118915.489057922","No"
"0x15bae1f86638074901cef16012ca0d0c957b3c31","222222","No"
"0x26e62c0616ea3d6a34ab07ab712ade1595af469f","41932.7364590994","No"
"0x4b5b129dcc3cc09361c28cd937350bbe53400822","11857.815191394","No"
"0x1e06d0337a5bc4d425bb2a2201776fcc6e9173f5","300000","No"
"0x0cdb2fb12700d9b40cd0d92c4e6e493f5ecd5dcf","8107.83885202659","No"
"0x66bf5d350149a7c6518a46fb9246891186d0f45d","8193.11131798661","No"
"0xdc681e60e8a96d063696500cf2284e5ada0a49f8","5000","No"
"0x8d130b1d9700e8054f338eefff76b231712261b2","962265","No"
"0x768ccc28625a29c52a5e78cab69bb04b00446338","2598827","No"
"0x4ac4ac53e8b49e1f207216cd2e2775a87cb2fb88","75759.3871757776","No"
"0xebecb95dd71ee2b1d838892dfbade5c8141cec3f","400000","No"
"0x2ed43453ef272d5cb1e52662539993f62e2248a0","15994.9823289421","No"
"0x98268948278e168d57e3409e42b9dfa97f0d7aed","6617.04839851499","No"
"0x0282683286b312c05d2b1e9a91ac754312cefb25","124400.029539059","No"
"0x84aec840b4fb3435590a1852bc46aea56f7523a5","173833.652550124","No"
"0xb19be18a7d279432f607676acd34c62ff932daba","373170.802562296","No"
"0x1f3f20fcf1babffd67f9a095c6a8944fba638e63","259201.589497902","No"
"0x2f1e8158a8d7bfc325de7682f72cd16ecaa96267","418665.553582192","No"
"0x2255d144f59abee1743a5b1c97d481b3d7d4c033","107196.472061869","No"
"0x1bbea1f88fbb89cbe00e3e14362d5fb8acea8a46","10050","No"
"0x9d3deb51d170aa69a1090fa0316b199295aa0e0b","5000","No"
"0x14f03ec00838c09e5651130ece727cb5bbf0f2ac","118732.920667989","No"
"0xa43ced4bb045494270180f9f14ae71e3c4f7c9ae","72089.1076951592","No"
"0x5ca7e5dd21c97f8b9f5254f76ae32b952b4b9c14","25974.648667852","No"
"0xa7713771f58c0db3120a90e27f7ea02b5d2c1107","17369.9463571198","No"
"0x41293aa287cd796461dcde1ec57841913b56f1cb","142073.65668223","No"
"0xb0b9bba74c170eff66d45b45f7305c22e9b16615","113933.962719776","No"
"0x810cd33c14bb05e6cec6d9e07988793c608e412e","31766.4161817092","No"
"0x233082560d527ae4d6b8eb5edfd047e3b68cfeda","11330.8924217644","No"
"0xbb33439580864a698ddfa04c693677a4ccc308ed","330693.621213195","No"
"0x0632f18130e50fd5a725227d99e7ee24b4f37932","27818.261555237","No"
"0xac0a7656b5d62e7d54b11f8b5294ce0ac1bb7118","32773.8912675287","No"
"0x53d4095a06d954febe0f4f843efd40049bf448f0","21761.8940632824","No"
"0x56b824a505646a483f0464914a30c7c5ea1b43f4","14207.1727296737","No"
"0xedd20e4ed7465dbad54654b033afdc904e559a5f","704370","No"
"0x2722bdd2e9c6a8c1895aaec7fca6e5d74ee198f2","13229.6070084565","No"
"0xa4c123fa9e550e68608e1a181a1cd72169519f2f","18751.6812887445","No"
"0x0de782b60a29db6da02c91e57db4a6231fa743b6","616432.427672609","No"
"0x22cef00c6338ee7a15cbe5ff9eae65c95960c374","87754.0501907525","No"
"0x6f1678c8cb4e1cd9d767e981baf479e19ded79bc","20699.7401607798","No"
"0x93a427fb481839800f30faa24946fd7a2d450ed0","3040.07141660141","No"
"0x7fa017d26806fddf94621c86e50eebcca5ca88d3","70939.2827137984","No"
"0xf71bd27e570af80310c3bf06db3e64cdf253ab47","79389.5183387447","No"
"0x972538ac875f317777ae871487dc9514f9d90bf0","87000","No"
"0x971159b6851a3103c3d0faad7cb8a8cb6f07938b","11318.1982322308","No"
"0xa65a2bd43f79b0db4707d7c3ac200c1f032ab04f","19426.4576471359","No"
"0x653bd88546c94a645f1aa1e14417266e89038367","5180.31168076481","No"
"0x9f7984ca1a042479b26018cb335a114c11909595","7722.92881487688","No"
"0xe8ac8fe9549f748189b6f53e3d2d74b9cbd4937a","661776.376831767","No"
"0x24abb2fb62981aa4541895791d0c0562742490fd","6117.99020498034","No"
"0xa0aad94770cc907661be26b98f1782ebf5b48f61","56218.5449206425","No"
"0x2c1449b72f56f3aee22c253c4cf7e90178aadea0","35560","No"
"0xd54e848776b7ae34e9f2c9253c1c6c1ba561241b","112897.421896398","No"
"0x94e33faf8486146f4af9040bcaad74d24b63d908","10711.7392221251","No"
"0xdb7f772ffa7a8ff81d6e1c7477ef3aea49fa51e4","66241.0788036978","No"
"0xe2b7894dd3ea0f70461d62eaace4ee6208d68302","248809.914319486","No"
"0xc69b166962955e4ae4c4bc4d8355532de87ffc6b","8127.77322322106","No"
"0x7381d61771667f8b7e500514bccf81de88190130","2305000","No"
"0x035d1a83b14c65d9283d85f78fef1c3236b3d109","920574","No"
"0xeb7c42ae6eb12bc85aeb779d7c62d069a64774ec","25659.6936662069","No"
"0x672ba55038a5555e186281d04fb66a402d2d6e1c","67735.0298254286","No"
"0x3f7fd7b3f951cf81c9d8ebd70494aeeed0e8cf51","14741.434803601","No"
"0x16d1663a00d4d1a216e0baa84b0abc69ba35c156","68571.2662104211","No"
