"HolderAddress","Balance","PendingBalanceUpdate"
"0xcce146ddcc35471d02f47a79fd5dc2444bae3fe9","10500000","No"
"0xcce4158494ae8296e3936823058b17e03eeba6c3","400","No"
"0xcceaf4f2f75e042e23d4ca1a1cbd2c8a43b79e82","383446.650704","No"
"0xcd0ed6f3b422b801dbfdc9a8bfedba04fa349ae6","325262.779975","No"
"0xcd2c0346292ab177fefcbb0871c133efa360fd47","420364.37359","No"
"0xcd339938031f24e4028b17055e6d2aa5f1b2230f","114106.508426","No"
"0xcd37159b254c0892882a116b079dad697ec781be","545991.65183","No"
"0xcd4e107c99cfb99ec4f0df28f61218a6b3d42df4","225057.014772","No"
"0xcd6b2f67abc1f1a78941c486d319228c8ee2c8f2","1743835.323699","No"
"0xcd8460c98f799a9b2806e23c0b195fd7428f35e5","500000","No"
"0xcd8cf377a3e4f8b9358f1540c569dce7257adc22","600000","No"
"0xcd8f03ef7d7a110f29efcb5865c0cbbae724f3e8","133795.730907","No"
"0xcd9974cc9245b800bad61451bd7e0e4db846e416","708665.787572","No"
"0xcdc4e3c13637dc565fa136737e0ac73e2ad6dff6","159422.453141","No"
"0xcdce7ae433dd011b32c689a52a8e52266094262e","11077.646097","No"
"0xcdf1508f04d4fe15b7d5ab11b78985c5f9c790ac","300000","No"
"0xce180397c1ea97511a6d18f9bed6c26229a47f4a","23114.134522","No"
"0xce30aae0b0e82246888d622858840ba0ad852002","340136.801113","No"
"0xce9450f366bb61874f90484d05f30cc44c1d72dd","400","No"
"0xcf0fae6b8019e2ecf08c11ef1b784bb6e54b99fa","38269.154481","No"
"0xcf14a8eac4a12873baa273282f23bcc274ad52e0","55697.081197","No"
"0xcf14c7eaed771e2443ac520d91036af555433dc8","400","No"
"0xcf2be13b0fffe41757008de74e0ba78c890f1d53","91118.798708","No"
"0xcf377b6201a1275ebb5675d2dc107cb3bbf08051","500000","No"
"0xcf3925e6c643a8f75fb9d13da3ff47b9824d4004","299564.196396","No"
"0xcf66d49290141fa45eb7c2b57547c97908b8a661","80262.412408","No"
"0xcf849e21cee9e80aaf4a8ea71208850fca4fdf42","214699.359696","No"
"0xcfc1ad6426d95bef30ba6d717eedd426521c108c","382910.560095","No"
"0xcffe6eaa56c5b26e190b945ca8f82dad32bb96c4","17478.854137","No"
"0xd02fef3218d0c5f773e97da63aa3ab81f4283a15","400","No"
"0xd03eb0f89c208b8e1d8f47b153822a95a86872b1","294.483164","No"
"0xd03f14dddd1f3566f39ff7e21911fe17ef1efff0","1001661.965892","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","1609.178378","No"
"0xd04fa81aa64f48fb02f51d46d7c05c1e900cb096","281106.572598","No"
"0xd0530c54c6312c6777ba6f4bde21d81e3ef5c795","10500000","No"
"0xd056d88ff91229756dc69943f07f9b428c91738d","548348.519546","No"
"0xd057ae67d8c26eb0585b84aca790638e041c2020","26423.840145","No"
"0xd0b30a406f1aa3f4f4ada374c3134485d1a3260c","553116.716488","No"
"0xd0d8c68d5b9e45cc6a74abb5a5234a6330a45b0b","113519.559826","No"
"0xd0f79b71a8ffb7f70392630f8bfc900fca27af42","100000","No"
"0xd0fa3dfcaf67266f81a2f9a4926703a3ea854835","18500000","No"
"0xd1060dc234a5306c3ec196745c23233d5037c199","192320.260089","No"
"0xd106726e8a7680cd14083f3963596cd35c26f7b1","385425.801841","No"
"0xd10adf6d1f8830547d65df47b864f7d4f48b47fa","72307.551122","No"
"0xd124a23249bd8342c595f6d61d82f6de6b5ddd13","60377","No"
"0xd12edacd30e771510348c6ab33d655368e210951","186890.4927","No"
"0xd15366b8960a3254473f85f30b0872a63fc3a466","60000","No"
"0xd159f0d24db56422ef1a84645756d49768a6a79c","63529.243816","No"
"0xd16166d67629439f48c17b71d8dce474c8911082","117976.030265","No"
"0xd1669ac6044269b59fa12c5822439f609ca54f41","400","No"
"0xd1809e5a4fa3fd337c1d8b172cc7d21e932d7952","5500","No"
"0xd182a7e6cce3ed1ba99c6992c789b227c9589dc8","17674.77657","No"
"0xd1b18f93613cc81bb7b0f1ec5434308ead2cddb1","1161411.168057","No"
"0xd1b71edd6cd1be709f3c2a62188e26bbba3b1955","114805.477609","No"
"0xd1c308e76ea53b30bd62b3a640f8751e74ec3a27","18500000","No"
"0xd1d4ec19d492c125aab904f4bf7fc4016701fd7b","209485.003104","No"
"0xd1f1eb87c667cfe695df951b15711ec16a207f77","417249.096869","No"
"0xd1f5a6aae8630e9b3d67419018f68e0b83021230","32510","No"
"0xd2150bdad2e4f2281192efc368d4806b7b9f602c","333919.543427","No"
"0xd225e4344c778aa891e90382e9589810f88fd826","36706.688934","No"
"0xd233b9db308f7d79063b36ed59789ec9148b03a5","543.718497","No"
"0xd242cd123b0da8fc2b55fcde8cb73814377c4ec3","10000000","No"
"0xd263b093076130d5c2db662e2237532b6eb8cc87","55000","No"
"0xd26d332c71daa06bb24dded5c3c167961e9eb994","3471.61923","No"
"0xd2780d9a1ea7142a7dd7702d2411f9c555fee078","194253.808982","No"
"0xd27b41dd35c164a10116875bcdcfbbc4763dec53","60500000","No"
"0xd291405d71574b323b3372fea8ddf7cde156eaae","10500000","No"
"0xd2af803ad747ea12acf5ae468056703ae48785b5","400","No"
"0xd2b40d0447477adc5e4f3537b1115bdde26612f1","115924.766931","No"
"0xd2cedcb463476b422bbc03f7d9333110b09947ef","20989.036633","No"
"0xd2db6c5e613c0e1ce63c7a15045e8d163a3fc576","400","No"
"0xd2e4b79eb11d69d1ce558faca4c7d585ca123d6c","400","No"
"0xd2fb03e5fbf30924f9d21cf04a1e6810c664d4a8","400","No"
"0xd308b3cbf357d33512219a4fe7f941b78ee9f91c","81301.317615","No"
"0xd33139959b44b29031882fd1921dd68da2ef8fd6","288778.492074","No"
"0xd33add1b10fa379a212356cbf585c6bc4dcd5b25","301073.318541","No"
"0xd341e0e24cf178196ac2370d7a2d9ae7c0db948c","389420.960143","No"
"0xd3584b34777a4d4d8c83ed2f8cf9c5339b180b7a","48850.536343","No"
"0xd35ced2f29602d8aac253413d6b2202d6afacfff","400","No"
"0xd360131b77ead72f1f23fb185b4896fe01dc8cb5","400","No"
"0xd369ad765251da3d77c561aa1abdbb01f69a4e4d","141089.485897","No"
"0xd38d4abe82de742cf89338b2e1393681587a5316","110000","No"
"0xd392d581e85c77f8720b53d68be3bed9ab5d7b8f","34696.366371","No"
"0xd3a2f78a90dd0e7e48e5f8402630f8906566a7db","400","No"
"0xd3b3e98fa1b53fb5ab44acb237503e586f842448","299960.209148","No"
"0xd3dac36c1ef3f08fbcf4ae7a0e3c24a2d74cf0bf","801964.391577","No"
"0xd3e360e00b7ed2ddee4f46789f0291c09772d36a","41252.744349","No"
"0xd3eede5379dcda7872e692d3360f218115bf5fbf","20502.329413","No"
"0xd441b75d2d7d9f6b1ae21f73bd826be6bad479f3","29287.930529","No"
"0xd45215e02e8810dc69e4086fc6e3e83e68c03b31","51801.721821","No"
"0xd45efa3ee9eb1122da17eff709cf2fe4d19476f8","142723.32824","No"
"0xd46db8f51676691a3b254a5da90fe2d0a75b9c17","140000","No"
"0xd496e1f9a04cb7d24c9b18af1a5133cf89d792fc","329952.553491","No"
"0xd49c08238605e984e6f69f13592362745f0c2d6a","221129.748435","No"
"0xd4bc999d33ad9410e720430deb5b617c83b5bf26","106780.548321","No"
"0xd4c3113a97e5898405a6d7076525d0fac2e423f1","0.016717","No"
"0xd53fb8a50608abfe749c91d67aa53c2502f677e0","400","No"
"0xd590bdc749dc164aff0468a129c8df5a661d9ae9","18636.636247","No"
"0xd59656fa517bd5c3dc3588ff6b1dcdb4228139f5","250000","No"
"0xd59771e555feeae1eeb79aa61269c476e8ee22ff","500000","No"
"0xd5ca592a3ae330b684ad26a969012e61f3987b34","500000","No"
"0xd5d452cb6c742fef66d1739aef5084735ca0af75","15095.716754","No"
"0xd5dd6ef4a6b0bd9ae6a065fac1ad69c734f27b49","100000","No"
"0xd5ded856c733026aadbcd8b77d2b2688983aa708","92432.211548","No"
"0xd60b010da9513184f10bea16dc5eb461f779af2a","594345.284426","No"
"0xd628f7c481c7dd87f674870bec5d7a311fb1d9a2","400","No"
"0xd62a49036ece0a59d6660e25749a543e9df41816","367459.827491","No"
"0xd631a5c760dc395a66b509ae6ea9ecef4a295a05","90000","No"
"0xd654a1ead334b92cd8618335b5b5823044ff990b","66572.622175","No"
"0xd65cc5f7edb807cfc7255955c5fdf58716440e0f","60731.194976","No"
"0xd65ddfba8497a8dd7b5c0987396a08531793f340","439057.517739","No"
"0xd661bb594f140b9e07a0290833735644389a2708","200000","No"
"0xd69f170d82de974cff7e81e6ab4bb09a90da71eb","3467.591705","No"
"0xd6cd78034246df97c006aa2fc475c18dc1a67468","400","No"
"0xd6ce187d6f391b80aec9f42c04d1354b0b645cfe","7514384.812177","No"
"0xd6d48a7c11b7ee88a2910d7c8167b35a6d9db64f","522841.291949","No"
"0xd6e329a4d9ea501c7c9b66205107df2aa35acc9f","200000","No"
"0xd6e4bff562dc5e0cf097a960020bdbddd3c002ca","67228.594003","No"
"0xd6ecda4ffafd91b0f8b76f20debfd441a17a9992","204084.098002","No"
"0xd6ed288118d82c416889c55a5868327ee9f38b70","318824.678514","No"
"0xd6f5b5263c0c8066e8a83b0c7ce001a044c595d3","107574.439458","No"
"0xd7193c031a493694300d739be2155d80233dee8f","50000","No"
"0xd740651f29d83ac54ddd8edccbe9a8db203155e9","484370.088806","No"
"0xd74409fca9df21d71d01681207390ddef9361f7a","1141113.764664","No"
"0xd755b2276f0de605629a8e440d2160b6e5f31b8e","40267.968765","No"
"0xd7825dc1b89cb0f0a1d439b4ba3f680e94d6ac98","84264.57825","No"
"0xd78c333de5aab75d691cbe9584146fa64c0cbe8e","10500000","No"
"0xd79e0ff131c0a03efc372d21e400d606905a31a6","36420","No"
"0xd7b76204a83d942820d4fab88b708fc6c9a005a2","400","No"
"0xd7ba3bbbc7e8c0ed8d0986ee4bf441505b5f668f","186606.57744","No"
"0xd7ba4591c5b27579ee8b154e0e537b903b30dbe6","346657.348414","No"
"0xd7be85819bfbfeb16d4e7841ed56dce4dfda15d8","10000","No"
"0xd7d336b05c6749b12045a045da479bf7d295077c","201809.946418","No"
"0xd7e212ca4839aeea4b6aced48469ec1ad8bc4349","100000","No"
"0xd7efcbb86efdd9e8de014dafa5944aae36e817e4","400","No"
"0xd80055701846d578475b07270fe1b36b1a1e51ab","400","No"
"0xd801f05dd5efc674955f0063d4ee08bc4d752d2f","273424.949594","No"
"0xd803a8365515b56f2f48260d9a45e717f2eaa887","807095.338162","No"
"0xd83c65f6b41143de2aab65a92a1141ea11a3f1ee","5560054","No"
"0xd83d894bcd9d3f85a74403da916dca6e37315992","29836.604806","No"
"0xd8491faca789cca5b56a68feed2f67a40afde298","400","No"
"0xd84b10e69252068cb1fd9dffbfafe6c89ce54c10","400","No"
"0xd8595ac2836b7a8040f046e751b42088436b6365","0.551318","No"
"0xd85db5e5f7a51f501ff807929f13ce613dafff63","488749.844129","No"
"0xd888d9ea7b4e457bd9a143498cc335b3b15ef303","181660.491283","No"
"0xd88f352c2abb40cd716525700bffbc48c696ba73","400","No"
"0xd8ac46eb27a575be7a710592f7ef08a0bba52e49","213397.748928","No"
"0xd8b5968de4c3bede8170410b205fa62a0c72d46b","78647.948175","No"
"0xd8d0b22a7e7f3fa4149d6f628037ffd67ce48948","598753.898155","No"
"0xd8d5d4cca5c1ab991b224f79b15965d82d3be1fa","65821.019488","No"
"0xd8d89fe6a7a6fbd9a28b9cfede480b33e9335404","500000","No"
"0xd8ecf61c0ab5f350d953eb41cb739d4fa76ed8eb","50000","No"
"0xd8f35ef085d202fa7cad0e0c61da737b60e1f855","56963.402162","No"
"0xd90534f1572ed1a72938ae7246a0659a66f46f2d","45295.327439","No"
"0xd91c669b3131683ee455d7d48838b81a8b6cdfbf","150000","No"
"0xd944496ee390b5bce5b98859f2cc9b80e0f930ba","363543.290579","No"
"0xd95a241be42015facef7aa57a1353a6e8dfb0201","1833989.365152","No"
"0xd97159dee2a2910728b9c5e969a2f7b0c75a6a58","500000","No"
"0xd9757482bf1364118797da2f224ed0dacce039a2","288657.438439","No"
"0xd977e57d2b70cee1f73fc231ed18150327512205","50753.678438","No"
"0xd9834784b2a760eb0193c0600cbdf68946eb7c38","91392","No"
"0xd9882d9e6dc0e7488deaa5e1e69ce5dfce4c3751","204033.141007","No"
"0xd98b0ecee47f2faa13af71425f133f6efc202442","131168.498777","No"
"0xd99ccd1f8e9ebf7d9fde7ac023cbb6a113d109bb","429340.417555","No"
"0xd9a907683cf641ba0398272eff72518622a21b25","179536.176916","No"
"0xd9ab3eecb0c2859f540453c78b5ae96a64353df8","177674.686965","No"
"0xd9ad23d744fb5fae44585d6ac71296e4ab912912","327822.608448","No"
"0xd9c9be43b108692eaeb0e2c74b8536862073ab6a","467246.353953","No"
"0xd9d24d5b8b6e649d696297bdef3bffb5be90ff49","27766.202252","No"
"0xd9d4ad5a23c35049c7df227146897200411c0dde","2000","No"
"0xd9e203d9a2720f637eadd36446c1f4a3a2ec6fd8","117175.250128","No"
"0xd9f8d6215def462e78d4f4410605522878a641b1","187371.389242","No"
"0xda066e61ef0bdee146a836e74917f6c28cf632d3","68380.761315","No"
"0xda0f596a0fd38ee6e0179e34b474baeb243d8b80","1434731.930266","No"
"0xda3815a5a064aaab1329e1386579037b407fb220","20872.325338","No"
"0xda3c5bb015aba7d7c3a58981a6759d7564bf23e5","1807079.31892","No"
"0xda4e021aa4a05f213f0f6e978cb9c9c355a01a4c","173895.641871","No"
"0xda6be70ceecd64675dd2892e80dbe35550d098b3","177455.230188","No"
"0xda6fdab0c6baef89d0b718c9e413b818bffe5a2b","18000000","No"
"0xda7692546f2aed7b8db4401b37ac139070eb02a6","4181.052865","No"
"0xda841e2fea2630f817ba3fe5d34ed51fe2439269","10000","No"
"0xda8a8a7788f6e62cfdc55b5d971436aa00044137","400","No"
"0xda93f261f4048f36d7af5731b29fbdeba1bb686b","57748.02873","No"
"0xdaa0f636d3a1d70d9493d0c8ea71fd45c54e4092","100000","No"
"0xdaa8826ef21c94cfb8bb7de377d3d138e5bfce94","429269.327408","No"
"0xdab9b74f253a0c5b9e363cca71102dd1bb6b83f9","950000","No"
"0xdac4f386030754c08bbf14501434090ff237cb28","1733944.870657","No"
"0xdae6842d6d10e63644ba51ebc80e510726fcf64b","354176.476503","No"
"0xdaeb6e4bf18ed02fac2ba554769cea34a6291199","314232.080708","No"
"0xdafa9c5653bdab0e9f75b92d5441a127570a2058","120873.97125","No"
"0xdafd66636e2561b0284edde37e42d192f2844d40","400","No"
"0xdb0e0c33a3f968e24500910aaa03e46a14fbab44","10020000","No"
"0xdb11d879878da3e4534afce697a2baee04d75b60","80000","No"
"0xdb2f8004ef60ca5ba2b2ae9b8825b3d37205ff3d","400","No"
"0xdb305aefd04fdd47cf9d6b88902714855684d531","400","No"
"0xdb58b03e9e0663a67765709e3b2f1c5038c8da04","65375.316695","No"
"0xdb6fdc30ab61c7cca742d4c13d1b035f3f82019a","400","No"
"0xdb7e86e18f29070e5ce2097442478111d32a9764","10500000","No"
"0xdb86ecb3c01b8a64bd982dee60a1fe0774c1911f","602951.306978","No"
"0xdbbb042bab01ed83e9290e8ad7a1bde3a85285c1","10000","No"
"0xdbd2f1d1974d051e2d77d962689482b07b61087f","263400","No"
"0xdbfb0e80143dd737e04925ffd7af8c355c0d25f9","400","No"
"0xdc000dd645b5ae3a4b2faeea1695eabb4ff6d0a2","42673.727726","No"
"0xdc1c0acd28f41ce218a2fe4342ae27c5b5d5221f","2910","No"
"0xdc2875911156e71f5e2390c6904b17e4ce082362","400","No"
"0xdc5864ede28bd4405aa04d93e05a0531797d9d59","1","No"
"0xdc788ee75b5a67d10487843c30fd3b19dd59ea9b","38498.18743","No"
"0xdc8007ffd81d3f93596f875502a273eaa58a1c2f","3345973.281824","No"
"0xdc809f36391cd485373a7dae09f321f65172980e","230997","No"
"0xdc8dafb89613bf627fcc1a75d7fa4a6dd57036d6","227416.83506","No"
"0xdc955e74fb491dd941715bec0bce092811b3ce63","132452.698631","No"
"0xdca5fe377dc2353b5b926c5cdd852086107dd8db","310803.688","No"
"0xdca742f81cd1f4fc8b188637b1ea60b37a827d30","1039965.529979","No"
"0xdcca5d062177c6830ed622fed788fea6083cc80c","788496.090646","No"
"0xdccabae7e01a5970df1328df98a45cb8912b88ac","566655.628092","No"
"0xdce16ddfa916f4ad224c1902dba834b03e0656c5","2907.720672","No"
"0xdce3c0bd659a76a02946645c99f7b06bef3c7da1","400","No"
"0xdd03b6402aaba537007c61d2391040c70d296c0e","138629.416027","No"
"0xdd350c4d9f03aa62e38c5fa927c470a40ba9fcac","50000","No"
"0xdd4febe7b63b23c563acc596cc33211f9d3e2b2d","277174.251213","No"
"0xdd5c09cd80f275dd5f2ebfaa604bca633f8cfeea","1620935.303898","No"
"0xdd78f6a187f07fa4672fdd2aac32e6a2ffd62023","159872.81961","No"
"0xdd91b25b0103548b5655f5830d16d33f93e65a70","5083808.24194","No"
"0xdd98051c107f8d3e92d2f588d2cb748efb27fa3a","140258.109041","No"
"0xddbbf4dca5479e36c3a3dd7b8ee6737c6f0d0167","35981.327348","No"
"0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3","1241905.597849","No"
"0xddc869fa910e0b80aafec37b7f74ac776655447d","19750","No"
"0xdddb0026688c5909b28499c1df9b9e06221dad46","10500000","No"
"0xde2251d08015d0bb148c95a4f2b4d8b6a683ca21","2661","No"
"0xde44e3e026118c9ec40a8cf319cab99031a36041","100809.686479","No"
"0xde50eda3af95bf72567944198f1ca6f0fd4117d0","35.561281","No"
"0xde594dfce3531462991516ec73393f6a5a21d4c9","101207.125574","No"
"0xde6b13a8f15f973f3f7e6571243481c4ff38fe15","400","No"
"0xde857558f2c6d957615396476f48c44c69191556","416259.711717","No"
"0xde919853c6caf43bd7f8134fa2a2bff01ba7874d","166730.216503","No"
"0xdea7096b80728e89984fd2f631b7d404e0684ecb","1883619.835888","No"
"0xdecb1aea9f604bd16ec71e3c54232d154fb8a307","10500000","No"
"0xded443835932fa2a95dc6d7357ddb68fa1f8d31f","500000","No"
"0xdee7ff7d4e7e96a43bab77bdde66a36dfd463c9c","857.448671","No"
"0xdf02216e5e47a9d5a4b13e39520940e522447918","272651.78791","No"
"0xdf058ae21670aa91c3b8798833fe8a43b875bfaf","116813.037286","No"
"0xdf098b48de8a7024d1b7c0f3f0b22994c3e0efe1","919023.118099","No"
"0xdf0e633ff4a8e46e317e29d62c7b8aac95fddf60","66074.770442","No"
"0xdf1666c1bcea2437587bed606119c062591af9b5","25000","No"
"0xdf465d48b3acfbd17a59cd1a503f1c9ab72b34b9","500000","No"
"0xdf4b51e4efebe6bbdf5920d671f396e92be4e93c","163675.841403","No"
"0xdf5717b0b8e5e8913523332dbf96cfafd07c3d9a","10000","No"
"0xdf58557f78ba1457f3a0069d792135818c11d121","3774132.640562","No"
"0xdf619e9013d1a197295423b8d837bf17fc022341","164745.311266","No"
"0xdf8d610be261cb43cc3dfe57f581bdcca462a1b1","48384.351939","No"
"0xdfaa4f972b42aeb021321aa7e1c1c3baaa1104fe","30047.812853","No"
"0xdfaebede244861d0338cddb927562d5a296f9a99","33845.460061","No"
"0xdfc4c9b7606e2ab4378de1ff5e99ca50f33e071b","62937.765985","No"
"0xdfe6785f852c1b2fde83b77694262477fc727848","33169.538006","No"
"0xe002620fd8d74d35ad172da536c68762f74ac2f0","1020247.493491","No"
"0xe002fa6d0ecc0809a836f62c54a5c9ee228375f3","270174.751861","No"
"0xe030fb1eb2750fb9b8288f467c680af94953ca02","987969.715107","No"
"0xe031cef190a23e47dc62bee4092da75a77d13680","6452595.060004","No"
"0xe0515e217096b9e86d97559b02a02919f4a5f227","50000","No"
"0xe051ae88043d59eb15cc9996571935f5cc3a769a","186714.422295","No"
"0xe06b1c48faca070666c2b48456ea2014ad321b96","700000","No"
"0xe06e856018daa407625874fdeb78a7f6a558e4a2","32289.129213","No"
"0xe072200f27ed96196e697854b1fe2fde2fda0146","151743.224834","No"
"0xe07fb8631d9c23479f7e79c49ff370fa4bc0c72e","167957.358738","No"
"0xe08487309e3105411b2520ee80cc74ca760f7a6f","45102.483979","No"
"0xe085720d190de3e1612727c10db2ad8e060aa7cb","0.167162","No"
"0xe085deaafac989c4fde627f64c536f9c936fb995","439159.631747","No"
"0xe0904e0c35fc5bcac78ab7949039483c69065a61","150000","No"
"0xe09cd9abea6669f724d9f3fa01fe2e7e196c01cf","99895.350906","No"
"0xe09d686e2668458172027df0bab77a9f35fd60dc","8232.625473","No"
"0xe0a1121f1b09c8e195636b98783fea31073f2b27","315646.204588","No"
"0xe0adb64eb3119dba447cfc61de7f77d30a9bb6bc","10000","No"
"0xe0db501ae99e392c1233a29f5c2a9c7607f43785","137146.829486","No"
"0xe0e2020fcfc403fb4482d56aaa678924478c9369","21312.064053","No"
"0xe0f4142f2de99dab895788d622e4632931166b0e","70714.494148","No"
"0xe0ffcd02d93321cd74224250296062532f92147c","400","No"
"0xe1123d255be926b74285b39f820fd3a027e20ba1","58074.796214","No"
"0xe11de1be357da156b94b89450fa3e747d7706958","133935.124428","No"
"0xe12986de407031a7b59260faa2b28571f0757854","460814.921512","No"
"0xe1487e8570ee725171eee46ba07afc0829636156","84490","No"
"0xe14fa528c16ae2b2d4f01812940c1db47125e5d0","346277.28582","No"
"0xe15b92c9213d0bdf90e92d3f26c28f97e53bad4a","775195.779793","No"
"0xe16b7da87ed57ab0d4070e5b335a4369cdb8df39","500000","No"
"0xe18a8839e6d28c88aa5aa6e5f2efb5c400054f74","20919.484381","No"
"0xe18d3d3c83231dd1110195eb0e8f91592996ebdb","1393846.438624","No"
"0xe1a6672edf382c6951381d130fa9f13b52a718d2","366581.405581","No"
"0xe1acfffb6da2b859752bf1f78d231a99ba62d759","125000","No"
"0xe1bb45ef28010d9b4ac048f6f3141b58cd901267","251533.890239","No"
"0xe1df6bbd7d7a26b586c601ac17d4173b629a476d","292226.58375","No"
"0xe1e63b61ceff7be948ef058f4c3652119a006c37","78957.25","No"
"0xe1eaa98aa7e4a56572a75c8c1c5d3add705905b3","4114.74746","No"
"0xe1ed290a42547b03f6b8b124f8d4fd9ace851b64","176119.626494","No"
"0xe203882039bf2ae11fa04f52e885bde164d17112","400","No"
"0xe20479d972042ac14232ab9859f4d6d2eab26732","166939.438299","No"
"0xe20c5ab70b7cf076b4e6fb54402d5cbf8686336d","39037.684545","No"
"0xe210e312fd6ba1d6dc2aaa65d386c772d1bccc4c","26030.957754","No"
"0xe22ea99db7d9bef624408416ab40ebc7428fe89d","606437.395435","No"
"0xe23aa57055fa831b4220aad87a3ad7a0a51adddc","74084.500575","No"
"0xe23b4f6272f1489699b8b67323cae644e792f9f6","91979.510519","No"
"0xe2435e20ae80c4cef5cbf99c620d467ec19e5ed3","100000","No"
"0xe24d7589a42529f82d85b770c5630d1d16f9e38a","40000000","No"
"0xe253d35ec0749a75811a3273a9e2c0dc89c0e431","1000009.228564","No"
"0xe262a68948df2b8cc940dc6be134e2cacd118068","38800000","No"
"0xe26f4bf863f79a4b9326f306b29153eee06fc6ec","157373.17047","No"
"0xe27945aaa3bb81a3a9e7261c1c36523a3189de5d","263575.475629","No"
"0xe283f91b04e3e6d52d8866859f52fd9d5a7c149d","400","No"
"0xe2cea50ba5a302a691b93692e74786d6484db295","400","No"
"0xe2d128323cf7560a6e7a82726d7b425aedc7a556","1305860.336741","No"
"0xe2d63644695f975e2029ae2ed048459649bfe699","212993.780603","No"
"0xe2ff7727fdbe3678a415848b67dc67d10d008838","3000","No"
"0xe30ee8fc173c132a55ea4038af14c82899cd81f7","8000000","No"
"0xe31eaf2b6797b2c342bd4a75a98c11141bf59330","61235.955377","No"
"0xe32a3933cb6d4c72d6d0877589c50396f04df35f","400","No"
"0xe33c8e3a0d14a81f0dd7e174830089e82f65fc85","3058.095336","No"
"0xe3534f90e367f5bd62af306d9f36804a82ba6cac","400","No"
"0xe357ba6d3f8d217285da865561fb5df18ebe78e8","291353.203055","No"
"0xe36bcc4f951100acf29402b33f7a55a3c0ed4bf6","50002.742195","No"
"0xe3883014cf86267093d25c0d9f5a30777e636375","18500000","No"
"0xe3953d9d317b834592ab58ab2c7a6ad22b54075d","400","No"
"0xe3959b153507ea76f8d5c020d6851ac00ee8417f","45200.126342","No"
"0xe39744ede37a7e197c73fdc65cd0fcf342558a41","499043.577409","No"
"0xe3a117d88dfe264c96f28896020eb79008ede8fb","276969.419678","No"
"0xe3b487b78ec0dc459f3a055b1c966227b93f62fd","67056.915955","No"
"0xe3c803fb6e9484455fd698544cd5156c466a02f4","106000","No"
"0xe3f86e9b9ba300832ca2c6bee04271743ea04f19","199202.837264","No"
"0xe3f8b8be0f12a0ae2a3770a7384b3ea5ee441c3f","10000","No"
"0xe421157b84d26855b0d085122984baa28f0e47a2","132252.236639","No"
"0xe426210d7695ae9340d766db4df3a6a91f21e26a","400","No"
"0xe427e395dc6eab07318b04772710f7e401e8d050","125000","No"
"0xe4679cdb627eb1c82d804393375e0d64554ddbfe","70558.110912","No"
"0xe46ce6d54b595ea32764ad61bac784f6a32c82dd","167252.532454","No"
"0xe470774652ecb74f1136a66495a9833696a8d497","25181.982239","No"
"0xe47b9fc94560379017373ed8e526ccdebf177485","101939.530015","No"
"0xe4a0ae94318075fce57a2090b27054a4b2c38eee","139287.116051","No"
"0xe4b40bb669255adb0eda3b20954c5e299a38d912","2015072.242186","No"
"0xe4e335e87690c60683470fcea050c8348ccb40d5","133476.269262","No"
"0xe4e48ee538c088c0430c840baf55eaed6a256227","400","No"
"0xe4f60f6fe872d5b910e72a11d09cdcf3780d20db","1050000","No"
"0xe50174460792d9a1ac5e3ab17e6d82da9de0e2e8","469696.927295","No"
"0xe5028e6dfb18a43415d0a09289f6c2dbaa467b92","3522670.169044","No"
"0xe5033fb04ec16fd17b397c0059ec651b6ae69344","168483.045741","No"
"0xe51254e6d87285aafdfb195fef2447476daf0240","52226.597561","No"
"0xe5156560c7b76bdca67d557e16561b5d4f621b98","618882.987455","No"
"0xe51f3e80da89e6318ab83fb61667b1cce0c79273","113868","No"
"0xe526c8d5568f078cfaae369596eeb1d0a1b79392","147579.623593","No"
"0xe531035975b70af1c2738f7f03864135d2183d58","171398.230105","No"
"0xe5396cb2b3e3326424741824def35405630696b1","113762.023313","No"
"0xe53fd9018cec57f9307a49cb2ea47bf42ef619eb","12000000","No"
"0xe540e9641a8a33a35fca8dc68a390a954c2c36f5","500000","No"
"0xe54af0965fcb2bdddfd8a4f3b185d81d045ca6d7","61454.211588","No"
"0xe5521cd18d3bef2330e0dca22c9a1a1fa450a186","168262.364714","No"
"0xe5670532eb0a9c68d626eda0282a84ec82962177","60000","No"
"0xe57159a9ee86d5c83ea6007f399cf71fc2571454","214790.038453","No"
"0xe57ddd314e39d569fc30c27cfb14ed70f2636fc2","4528591.332976","No"
"0xe5c5aa1e5f7c985cae43307317e525717d90eaa4","81338.934819","No"
"0xe5cdf28ed7028fbe7c2f9726db13a822e221eb50","208396.264348","No"
"0xe5dc5eea0c3b66da2ed76753b4cd49580c6bb4d1","31752.321612","No"
"0xe5e00525d9bd22c01925db7247486557e0261867","123791.422101","No"
"0xe5f3da8a6c3a7a30a97b92a7b9b41df352aea778","72122.709253","No"
"0xe61f0c7f87ac17a8b90ef5aa2432030f2b1cfa50","668810.358017","No"
"0xe62368d5599c8c1a66ca7fe4f29e462daa13d174","115000","No"
"0xe628fec92c91c17fb675e71d99c7be41a9bf6d62","5255010.20606","No"
"0xe62eac79176ce224c981f939469315f68338e21e","193055.0052","No"
"0xe63b4c9874f17974e1386a971a9eefa83c2930e9","324680.670648","No"
